68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,96.09,107.56,98.58,103.41,102.20,104.94,108.20,105.06,104.75,105.85,101.69,103.36,104.38,106.19,105.08,105.36,101.98,101.09,103.22,103.65,104.28,104.76,105.03,108.69,109.26,107.50,106.35,110.99,111.30,120.27,118.54,117.72,114.83,122.46,118.40,121.90,124.83,127.44,127.78,132.83,132.52,139.06,136.90,141.16,144.01,143.08,147.10,148.32,152.30,146.66,136.77,143.13,149.01,156.64,156.23,155.94,163.04,164.89,164.17,169.44,170.22,164.43,167.03,165.72,165.19,161.59,159.90,165.95,164.56,164.25,168.64,157.79,161.70,162.12,158.81,166.54,163.44,165.80,166.38,169.37,167.68,168.70,174.80,173.15,174.57,177.03,173.81,179.41,183.66,190.82,183.13,183.97,181.40,187.30,190.63,195.98,204.31,204.29,204.43,206.84,216.37,217.41,220.82,228.07,232.36,230.43,240.47,238.68,248.17,246.83,241.01,254.07,260.07,259.33,251.89,250.77,275.54,290.17,292.93,273.61,285.94,303.63,307.68,309.42,299.69,305.20,322.82,311.98,324.08,302.91,345.63,341.49,0.00,326.77,325.04,314.90,332.32,327.48,336.89,339.98,330.94,349.32
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,104.21,102.16,106.01,110.02,110.19,114.07,118.69,120.16,114.29,118.05,121.01,122.41,125.12,122.13,120.72,120.95,122.44,124.07,129.04,131.13,131.95,132.22,132.38,149.62,152.91,156.09,157.22,153.31,159.19,164.96,165.40,171.04,176.90,170.55,170.61,177.54,177.36,182.08,182.49,179.84,182.73,177.27,178.04,183.73,187.10,185.07,185.72,172.47,177.73,174.79,181.00,183.83,186.46,190.57,175.84,181.25,188.51,185.45,180.59,190.39,194.76,204.31,207.45,209.90,203.49,200.42,202.27,201.39,194.53,199.03,196.09,194.40,198.18,199.37,194.60,194.33,189.16,194.75,194.89,189.82,194.76,195.96,182.65,179.23,184.44,186.08,187.33,187.36,189.74,196.03,189.11,193.67,191.23,187.95,197.18,190.48,186.20,188.18,198.17,203.13,217.16,222.89,226.56,224.54,218.40,224.00,226.97,222.93,233.65,244.80,242.77,239.10,233.87,247.30,248.81,270.74,265.55,273.53,290.11,273.11,272.41,298.64,294.52,306.39,300.32,289.04,282.29,301.52,301.75,296.89,297.64,287.86,313.44,299.25,297.32,306.26,304.32,289.43,303.72,300.65,302.34,298.75
70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.62,99.02,100.67,98.24,100.33,102.53,100.46,101.21,107.35,108.76,103.89,110.66,108.24,111.77,112.95,109.14,104.28,107.27,99.34,101.60,112.50,108.03,110.21,111.59,108.77,122.59,118.81,113.18,120.10,123.04,126.52,113.68,124.01,122.05,117.08,119.80,114.35,122.52,118.12,136.21,125.80,130.74,138.15,132.47,137.79,136.71,134.90,136.76,139.68,142.48,141.40,140.15,148.00,145.91,146.11,145.45,152.93,147.98,149.33,155.42,160.45,154.18,151.46,153.48,146.93,146.30,146.95,151.03,151.30,147.34,149.17,154.88,154.89,155.46,151.03,157.43,152.48,148.99,149.61,152.51,151.54,146.85,143.48,147.94,144.75,147.52,153.12,148.32,152.08,146.79,145.43,149.20,145.83,151.30,154.85,153.33,149.00,153.28,155.50,155.28,155.36,161.17,148.54,149.13,156.02,151.07,157.81,156.50,153.83,159.07,162.02,162.14,163.23,164.69,167.51,169.81,169.69,158.88,147.83,155.96,155.03,161.97,166.93,168.67,174.83,170.37,173.49,175.80,176.34,172.10,171.07,174.21,0.00,174.36,178.43,177.55,178.94,176.48,174.51,170.41,163.98,180.80
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.75,107.04,105.49,106.48,108.70,108.49,110.48,110.58,112.34,111.55,115.73,118.56,123.24,127.62,132.01,130.78,132.46,137.03,135.97,137.96,130.02,129.50,137.66,151.87,150.41,149.62,151.76,145.26,149.53,131.87,140.84,139.92,140.55,154.14,147.60,145.98,143.01,145.76,146.88,153.45,145.51,143.83,143.40,134.37,137.46,141.81,140.64,138.38,138.99,142.18,140.05,141.37,145.23,143.20,148.30,144.65,148.53,144.89,135.74,136.01,141.60,142.64,141.86,148.18,147.75,145.35,150.78,143.49,139.35,136.93,138.22,140.29,146.42,144.41,148.04,150.77,147.55,144.23,147.80,156.13,153.09,148.66,148.17,150.32,149.74,150.97,152.67,152.69,150.71,150.34,151.13,149.57,151.09,151.08,150.95,154.58,159.84,161.91,169.38,164.90,173.25,172.66,167.84,165.25,185.70,196.08,204.53,195.73,192.42,197.51,207.06,195.87,189.85,195.20,209.00,204.42,202.92,212.31,196.16,203.76,196.20,214.21,208.92,200.49,207.76,220.90,219.97,213.07,219.28,214.15,218.19,204.90,0.00,226.61,201.25,214.82,213.56,217.05,219.70,224.91,223.67,224.37
72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,93.10,91.32,95.28,96.82,99.15,99.81,102.63,104.26,104.62,104.35,107.37,101.19,104.59,106.65,108.33,111.81,106.38,104.80,111.10,112.73,116.21,114.13,115.01,114.85,120.33,123.64,118.98,129.39,135.87,132.99,137.47,144.30,141.07,146.79,149.61,151.94,157.18,151.75,150.71,160.56,161.91,166.29,161.36,150.96,155.11,158.02,157.83,152.93,156.46,156.58,154.32,153.45,154.84,155.18,152.86,147.60,150.75,143.68,146.18,148.38,150.63,144.63,144.05,147.03,145.16,146.27,140.29,142.35,142.15,140.92,140.03,140.72,141.31,140.87,139.29,140.17,138.19,138.65,135.45,136.76,136.52,139.37,139.46,136.79,142.22,142.67,142.01,141.54,146.97,145.06,150.17,151.70,157.36,160.72,158.24,159.17,163.78,167.37,173.38,175.90,174.23,180.25,179.52,188.16,190.35,183.67,185.39,194.65,198.79,201.37,203.05,192.64,203.85,202.58,198.74,206.72,208.57,211.45,218.19,221.06,224.32,222.78,221.37,225.23,233.13,228.21,227.02,224.94,229.97,234.99,240.57,247.24,0.00,259.18,259.19,260.89,269.35,264.37,254.71,0.00,266.13,268.34
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,96.49,96.45,95.98,98.43,97.42,98.27,100.67,103.76,104.43,102.17,103.67,105.66,107.26,108.72,111.91,115.98,111.31,111.16,112.22,114.24,114.21,112.71,115.00,116.92,125.14,119.08,121.72,118.49,118.22,122.71,123.00,118.54,122.11,116.49,115.19,121.47,124.89,125.43,128.36,128.99,125.22,129.30,129.69,130.80,129.23,135.19,136.24,136.66,138.06,138.86,140.91,140.78,140.38,139.93,140.13,140.85,140.55,142.96,143.20,141.88,142.77,142.73,145.16,147.59,143.66,142.98,146.00,144.65,141.82,142.51,139.03,141.10,142.80,140.07,139.60,143.35,143.53,141.27,140.26,140.91,139.61,139.75,137.99,140.44,140.20,140.00,145.02,141.29,141.79,140.93,145.38,141.84,144.06,144.01,144.94,143.12,148.39,148.86,153.63,155.44,160.13,155.41,158.22,162.99,161.50,164.09,162.64,167.22,171.90,171.26,172.04,181.91,189.00,189.03,196.07,196.42,204.35,203.55,209.64,209.63,213.86,203.74,212.80,214.53,212.48,213.13,215.88,214.83,212.38,203.65,203.35,196.01,195.04,202.97,201.35,205.70,206.53,206.48,211.00,212.00,209.04,208.92
74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.83,100.53,99.48,96.92,100.42,101.40,103.36,104.24,107.51,108.39,109.97,120.12,122.10,128.23,141.37,133.11,133.28,137.08,137.80,133.60,135.19,141.08,143.91,149.11,146.27,150.60,153.75,151.51,147.90,145.48,142.76,145.71,145.43,144.63,145.38,142.42,148.56,149.46,150.70,154.08,157.78,152.98,157.03,159.15,158.38,160.39,162.16,163.26,163.90,165.31,166.99,168.20,169.94,172.91,174.33,177.59,177.80,180.28,181.41,183.57,183.54,184.28,185.11,186.17,184.67,186.55,184.20,187.12,181.13,185.94,177.44,177.63,177.71,179.95,184.47,185.85,183.48,183.11,185.82,179.87,183.32,180.54,180.10,172.38,180.08,185.09,187.28,187.27,189.06,187.84,192.77,184.83,187.71,186.92,191.72,196.13,190.20,198.18,201.21,222.69,212.35,222.99,217.66,225.63,255.25,253.13,255.13,256.34,272.72,271.49,272.78,302.63,239.97,300.00,298.89,309.07,298.92,294.85,279.18,281.10,297.89,297.36,307.46,289.47,302.12,296.06,291.29,296.42,289.97,279.62,282.62,277.06,277.59,276.14,282.26,283.31,288.28,282.39,285.78,288.08,284.77,284.83
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,105.64,106.16,108.32,110.67,110.89,108.56,114.40,115.28,117.34,113.15,114.20,112.91,113.51,123.63,122.02,126.86,121.97,129.56,129.75,126.15,139.38,140.03,140.80,147.18,149.86,144.51,140.95,0.00,147.32,151.30,151.67,151.53,165.37,161.55,156.03,160.85,154.81,150.52,159.42,154.05,153.47,151.95,149.05,153.91,153.41,154.30,156.18,158.63,156.79,185.35,207.36,214.04,211.64,212.47,206.47,206.44,206.80,203.99,206.33,207.21,208.84,211.02,206.33,209.80,209.53,208.59,205.35,211.16,209.19,206.08,205.90,206.92,206.59,208.82,206.92,205.54,202.14,203.61,201.69,207.62,210.14,211.22,211.22,210.54,207.01,210.81,210.29,207.39,212.61,208.32,209.47,214.56,220.53,225.05,223.75,223.20,230.41,219.95,223.08,224.13,226.20,219.68,226.72,227.10,227.35,229.80,229.38,236.26,238.59,231.81,240.86,227.57,230.71,241.66,233.04,237.35,239.95,243.32,239.24,244.06,245.83,245.65,246.29,245.79,245.90,244.10,244.98,246.67,245.06,244.93,244.53,242.92,243.85,241.54,242.61,243.67,242.83
76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,104.11,111.93,113.53,113.72,117.09,121.26,122.49,126.08,126.75,128.96,131.08,140.02,141.42,148.70,148.11,147.06,150.87,146.67,147.79,153.08,158.01,159.10,162.26,170.04,171.28,168.86,156.91,159.77,163.64,160.99,152.78,153.67,149.99,154.10,148.61,141.41,142.12,147.11,147.90,147.18,150.92,151.05,150.91,150.77,151.31,150.27,150.07,153.76,154.41,155.07,157.84,155.77,161.51,157.22,159.90,162.74,159.82,164.71,162.44,164.77,165.14,169.18,164.78,165.49,165.14,160.36,157.68,153.90,156.19,148.32,148.82,143.81,144.02,142.60,135.96,141.09,145.74,141.29,140.38,143.18,145.52,146.08,149.73,153.62,154.48,154.82,155.50,159.52,166.79,164.88,164.90,192.81,183.51,190.10,183.78,194.06,197.47,204.56,206.54,204.21,209.95,212.24,208.07,204.48,209.24,213.88,208.82,200.54,203.22,200.49,204.85,206.79,210.64,210.44,211.41,210.71,211.33,207.92,206.98,216.62,229.79,238.63,250.66,254.14,252.67,258.85,255.50,250.78,243.17,238.65,245.70,238.81,251.22,233.64,238.90,246.14,242.90,249.52,249.10,254.12,247.92,254.69
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.67,101.61,107.72,104.74,105.73,105.87,109.48,108.74,109.40,112.01,112.51,114.93,113.81,112.04,119.66,117.55,119.08,124.29,123.31,125.31,129.46,130.20,133.88,138.69,138.29,141.49,143.49,150.14,146.94,150.37,147.92,149.02,156.28,154.20,162.82,156.44,166.77,173.86,173.79,183.61,183.89,177.36,190.03,189.03,182.03,191.72,191.25,195.02,189.64,193.00,196.73,201.24,205.36,202.05,201.57,203.84,207.52,213.31,204.72,216.78,206.22,211.18,206.48,207.62,203.00,211.86,209.96,204.38,195.26,202.08,204.55,202.17,199.38,188.95,185.54,193.42,189.67,190.63,190.76,196.75,195.65,199.02,193.13,200.25,200.61,199.31,200.43,202.26,202.63,207.20,205.71,200.32,200.18,198.01,197.08,198.15,198.47,204.80,211.93,213.83,228.24,227.86,241.09,239.93,244.67,254.66,249.85,252.28,252.41,250.17,252.01,252.08,254.72,253.24,252.85,253.80,258.69,254.84,243.47,245.84,250.69,253.34,257.02,260.33,263.71,271.46,268.15,267.09,265.86,250.07,245.06,254.39,242.70,238.82,247.87,238.57,242.81,256.23,260.51,255.80,260.96,262.17
78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.27,104.45,104.15,105.60,107.27,108.12,109.18,108.67,109.40,113.63,116.57,122.21,121.67,124.07,127.52,126.67,125.40,126.35,125.30,127.31,128.46,126.87,127.57,130.45,133.44,135.12,137.77,137.29,137.73,135.86,135.12,135.64,133.62,125.44,121.62,119.89,126.42,125.33,125.48,127.94,128.02,126.83,128.98,127.41,128.19,128.62,129.80,129.16,131.36,134.89,136.95,136.74,136.00,138.51,140.92,141.86,143.14,144.39,144.16,143.59,144.32,145.80,143.90,142.77,137.71,135.93,134.18,133.34,134.59,136.50,136.09,135.14,136.58,137.31,135.45,138.61,141.55,141.67,142.15,140.09,144.56,147.68,150.29,157.76,160.36,175.23,188.99,194.40,196.72,201.05,207.58,217.11,226.62,237.98,224.59,235.63,247.84,249.09,249.73,240.41,240.41,247.21,243.47,252.08,239.43,233.82,240.15,244.46,239.39,240.77,238.53,236.44,234.02,235.16,233.10,223.76,251.05,269.88,308.19,272.32,288.14,296.87,313.11,321.71,323.75,324.12,325.94,329.25,329.05,326.81,319.78,322.72,325.30,325.89,323.15,317.67,320.26,317.46,328.84,335.23,337.50,342.03
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.58,104.25,106.69,108.03,109.64,110.98,113.15,114.15,117.36,117.74,118.51,121.50,125.05,120.47,121.78,122.65,122.89,124.00,127.99,130.80,134.65,137.84,144.23,143.76,147.23,148.05,152.32,160.27,159.90,161.81,163.52,160.47,160.46,151.10,148.10,142.95,136.85,139.72,142.20,145.13,146.28,148.02,150.43,155.21,157.07,158.02,155.88,159.60,159.76,162.62,169.65,167.23,166.20,167.62,170.08,169.80,172.77,171.88,173.11,172.11,170.95,169.24,165.69,169.69,170.35,164.41,165.27,162.82,159.48,162.25,162.31,165.13,163.83,164.82,161.51,160.80,162.85,162.15,165.15,165.82,165.30,165.70,168.49,167.13,170.19,173.23,181.29,190.28,200.16,209.14,218.45,227.88,238.87,241.89,250.88,263.62,265.28,269.70,265.28,268.55,268.40,279.31,281.19,283.32,281.16,283.60,289.18,282.56,290.15,288.89,287.84,291.05,289.07,289.34,288.23,291.34,294.48,292.46,290.49,288.94,286.95,284.59,285.86,286.28,291.95,295.42,298.14,303.32,300.10,308.82,313.28,311.95,318.22,317.42,327.12,330.68,342.27,342.97,351.70,356.59,361.71,358.78
80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.46,99.55,102.09,103.80,106.40,108.54,111.18,114.34,117.79,121.53,121.35,126.95,122.42,127.97,127.47,130.81,134.56,138.29,136.85,142.76,146.18,147.81,148.84,152.92,160.36,164.87,158.04,160.18,160.71,159.36,157.99,159.88,160.13,155.78,151.92,150.39,150.73,150.04,149.75,145.24,150.21,152.68,153.23,154.55,156.38,154.49,153.78,156.60,155.49,160.09,160.01,164.33,169.21,169.60,170.85,172.90,174.28,176.70,174.03,176.31,173.47,176.32,177.84,179.04,177.78,171.72,166.88,169.43,164.75,163.55,165.64,171.14,168.71,165.19,165.93,168.37,168.03,166.40,166.44,169.19,167.16,169.60,170.49,163.73,165.46,167.08,166.05,170.33,172.95,174.27,170.72,181.51,182.92,186.53,185.52,186.94,195.12,199.66,208.57,209.22,215.60,220.90,220.58,226.05,224.45,233.43,235.13,232.76,238.66,238.06,244.89,245.65,258.19,258.68,256.27,257.69,260.97,268.52,262.96,262.87,257.55,255.93,257.31,259.41,257.96,259.89,267.45,264.31,255.42,247.67,230.38,231.50,244.39,240.25,242.19,241.01,245.09,251.41,248.51,249.42,246.92,247.69
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.88,103.63,108.00,114.94,117.66,119.84,128.62,131.26,130.94,134.73,135.61,140.76,141.32,142.61,145.58,141.47,146.88,149.58,151.94,151.58,161.20,155.03,157.16,157.96,156.61,158.39,153.75,157.78,157.55,164.29,158.86,160.42,162.96,164.30,151.14,155.55,163.15,144.91,148.13,157.93,150.33,156.97,160.69,164.50,172.56,172.37,171.80,166.32,167.52,170.95,175.51,182.99,181.12,181.64,186.69,187.77,184.17,198.75,192.10,197.88,194.44,199.50,192.06,197.73,186.27,200.48,178.46,178.76,178.93,179.57,179.75,173.41,168.37,168.08,169.46,169.65,159.44,166.34,163.18,163.04,155.81,159.52,153.90,153.07,156.14,154.16,150.47,151.86,153.38,140.28,150.43,153.21,147.96,155.29,151.91,148.92,153.37,150.02,151.61,156.39,121.08,119.84,112.08,126.39,133.18,132.53,140.82,138.97,149.57,157.87,156.29,159.41,162.07,163.35,167.14,159.45,159.23,156.90,159.91,163.43,161.92,162.66,158.41,160.24,162.35,162.49,155.00,157.17,156.37,157.72,154.69,150.43,148.82,151.09,150.65,158.91,159.27,158.82,156.87,163.85,163.71,166.18
82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,107.94,108.90,110.97,113.67,116.01,116.51,120.65,119.42,120.41,121.23,125.83,115.05,126.14,130.27,129.93,135.18,133.09,139.54,145.09,146.99,150.62,151.71,151.97,155.52,161.01,157.87,163.59,163.15,165.54,169.55,165.82,174.01,164.85,168.99,167.32,165.07,170.86,169.75,168.61,161.20,166.04,166.10,167.22,170.07,169.29,169.58,170.80,170.95,170.73,172.62,172.98,182.22,180.52,180.43,182.65,184.34,181.84,159.96,173.57,178.34,175.58,172.05,172.19,176.28,167.89,169.00,164.84,161.80,163.39,164.44,164.38,161.77,161.23,165.27,165.70,163.85,167.80,166.85,164.83,165.11,167.69,163.99,165.71,159.21,166.90,168.57,170.96,175.12,170.83,168.35,171.94,170.80,172.06,174.97,176.50,176.18,180.15,177.56,180.65,185.61,188.92,187.63,194.18,199.97,197.55,198.25,205.60,207.22,208.99,210.46,211.59,211.33,212.13,212.86,215.64,219.38,222.51,222.78,215.02,217.02,220.48,215.83,218.54,220.96,221.55,218.50,219.17,215.25,213.35,212.78,209.39,211.42,210.64,208.16,209.85,209.41,210.12,207.41,207.91,211.94,212.71,0.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.26,99.13,101.20,105.98,105.77,105.40,104.36,108.49,108.09,103.73,107.07,117.37,116.66,125.10,125.01,121.17,134.03,131.58,129.43,133.46,138.06,142.04,154.93,158.71,156.20,165.47,161.39,156.69,165.46,167.57,166.42,166.15,172.54,174.64,174.80,178.02,177.17,179.19,181.37,181.62,184.37,182.39,180.98,186.27,182.63,182.48,181.18,179.51,176.95,180.87,180.23,183.53,181.76,183.89,184.66,181.02,179.90,184.79,186.91,188.50,179.33,184.57,191.95,190.78,196.33,199.26,197.63,194.69,198.95,196.71,187.98,192.23,189.72,188.57,188.20,187.09,189.89,196.60,192.46,185.87,185.62,188.02,185.98,180.97,182.62,186.87,186.20,181.81,181.70,182.10,182.66,186.93,185.79,187.72,186.73,188.57,195.63,201.07,203.83,205.47,204.40,214.34,216.51,216.63,217.00,220.68,220.07,229.97,230.20,235.13,229.76,242.08,244.07,248.33,246.02,258.18,250.69,247.07,243.70,248.93,252.46,242.75,243.60,269.42,250.22,250.46,248.71,237.65,238.49,223.81,228.25,231.16,0.00,212.40,220.67,211.02,223.31,219.86,215.64,223.08,227.54,221.96
84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.70,100.00,101.35,101.22,102.83,104.02,105.48,107.72,110.08,111.55,114.22,117.46,118.56,121.26,123.03,124.86,126.75,126.87,128.85,133.42,130.42,133.62,135.10,135.31,139.83,137.92,138.28,140.29,138.56,139.40,144.29,147.74,144.32,146.61,145.00,153.82,150.57,147.55,150.29,154.02,154.85,149.95,149.13,146.69,150.85,153.21,150.24,149.34,149.09,152.74,154.27,156.74,156.75,158.43,159.82,160.72,159.80,160.87,158.76,160.85,191.04,187.31,189.54,186.84,190.33,187.83,185.55,181.01,184.81,185.48,183.22,179.66,181.01,182.00,181.88,179.00,181.59,180.53,178.37,181.33,183.17,181.36,185.46,182.30,173.81,182.16,183.63,185.30,184.01,182.29,186.57,190.18,186.82,187.10,186.71,187.02,182.99,189.20,190.97,192.32,196.84,199.42,205.24,211.69,208.25,213.43,213.20,220.41,227.99,227.24,247.60,260.98,262.90,272.64,265.81,272.05,276.87,278.53,275.84,277.34,279.92,279.27,298.28,291.54,291.52,294.41,290.49,285.71,283.96,284.71,273.53,280.16,281.50,274.05,274.01,281.41,285.96,286.76,296.80,286.36,287.01,285.12
86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.22,104.30,102.24,104.20,107.12,106.25,108.79,108.39,110.82,115.16,116.23,119.14,119.73,121.82,121.52,127.54,128.29,124.75,128.00,127.76,129.76,134.41,135.43,138.60,144.21,140.50,142.05,141.51,143.80,143.30,143.40,142.53,143.38,143.01,139.61,134.38,138.27,138.23,138.81,139.03,139.40,141.72,142.70,140.60,143.81,142.40,144.34,143.47,146.01,144.91,148.01,145.48,145.23,148.16,149.73,148.99,148.72,151.86,148.70,152.58,152.98,154.58,155.22,154.98,154.47,154.41,154.63,153.42,153.94,153.05,154.07,152.75,151.23,150.36,152.07,152.59,152.69,149.99,153.53,152.51,150.04,152.36,151.19,151.06,147.98,151.08,151.10,151.89,153.15,154.61,154.39,153.00,155.31,154.44,153.50,155.60,153.10,154.05,155.55,160.61,162.51,173.29,176.39,178.35,193.31,198.46,209.71,211.94,231.88,242.45,251.36,259.46,257.51,261.75,270.72,273.03,276.09,283.75,273.08,270.64,264.62,267.46,268.84,269.91,275.07,276.03,274.48,276.68,279.19,275.27,276.31,275.32,273.35,274.10,279.45,283.71,282.55,279.33,285.29,279.99,280.15,283.41
