49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.74,98.27,97.13,98.18,94.91,106.19,102.28,105.29,104.72,106.12,114.26,119.87,118.51,123.99,126.03,131.15,128.97,136.81,127.76,134.49,142.36,134.91,143.67,139.53,139.52,144.14,159.86,154.28,156.18,139.72,142.06,152.75,152.50,144.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,105.84,99.37,98.81,106.07,105.80,100.99,99.08,91.10,96.98,91.65,99.47,92.43,96.33,103.12,99.47,101.92,100.53,101.46,99.03,99.33,101.53,101.27,99.88,101.83,106.23,106.29,101.23,107.09,132.60,121.09,127.87,127.09,140.58,138.78,126.89,117.53,93.07,133.30,132.18,106.45,123.27,125.08,123.15,124.58,123.32,123.95,120.08,113.50,116.81,120.48,116.68,118.02,120.58,121.59,117.98,118.70,115.54,115.05,117.78,120.62,118.80,117.15,119.45,109.52,116.68,115.14,120.89,115.83,115.15,116.16,116.75,124.20,115.96,113.89,116.42,116.45,110.08,116.55,115.11,116.72,116.46,119.09,111.46,118.19,109.78,114.26,120.44,123.22,123.04,119.37,119.62,129.74,127.97,132.49,129.23,121.57,143.22,133.00,131.88,132.91,133.46,141.31,137.79,145.57,143.76,151.70,148.16,150.64,154.26,147.92,168.25,168.66,177.26,172.84,174.01,184.60,197.91,196.37,209.81,197.42,206.26,199.25,197.54,203.20,204.82,200.37,204.86,214.13,206.07,212.37,211.13,216.20,217.60,198.49,201.43,198.46,207.44,206.95,205.94,208.92,202.92,205.10
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,94.40,94.54,97.85,97.14,94.46,95.25,95.77,96.91,98.33,100.40,96.88,104.21,108.67,109.65,117.38,119.64,113.43,117.83,119.65,120.07,124.68,125.68,132.03,130.05,135.97,136.14,140.46,144.35,136.76,129.77,119.96,125.48,123.73,122.06,121.27,123.25,131.24,125.61,127.29,134.24,126.27,134.94,138.55,141.34,144.21,144.05,141.47,149.65,150.99,149.34,155.66,157.45,163.06,159.46,174.15,164.35,162.36,172.18,172.25,173.24,185.48,188.21,188.04,186.69,182.64,183.31,191.81,196.43,191.48,190.99,192.79,195.97,193.08,200.47,193.62,195.86,196.64,194.05,198.14,196.63,202.94,202.34,201.88,204.29,206.12,202.83,202.72,205.12,203.44,206.93,202.07,205.42,206.64,206.50,211.62,212.89,212.90,211.09,209.68,221.42,222.23,221.26,220.36,223.09,217.12,218.61,229.73,226.83,221.78,237.15,235.60,231.20,240.06,242.95,244.57,255.77,255.90,252.68,261.01,253.79,277.49,287.93,282.31,293.15,291.67,287.59,294.13,290.47,280.02,285.86,288.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,90.83,95.21,94.07,91.83,93.94,96.30,95.46,97.04,94.16,92.47,93.60,94.26,96.95,93.34,93.28,103.59,98.31,99.84,99.60,95.62,102.43,103.91,105.91,101.54,109.35,106.69,96.09,113.81,107.01,105.33,109.75,97.48,104.68,102.91,93.99,90.28,96.88,106.61,105.73,97.53,107.13,112.42,109.79,108.38,110.93,105.92,112.72,109.66,114.00,115.00,115.50,112.83,127.86,121.90,124.54,120.28,120.17,130.60,128.11,111.90,131.34,119.97,126.79,133.87,124.64,127.72,127.53,133.95,135.06,143.22,141.71,137.14,131.01,137.38,145.07,140.83,140.64,138.10,140.66,142.99,148.47,147.78,146.09,149.64,145.32,145.46,143.71,150.89,144.54,142.91,148.65,146.48,150.48,150.92,143.62,145.65,151.82,145.86,161.35,168.27,0.00,178.50,179.91,183.55,188.12,197.90,208.40,208.55,213.29,212.27,211.79,222.13,215.92,217.36,217.49,241.71,239.33,244.66,219.75,225.83,253.49,233.60,242.56,242.24,259.66,258.69,258.99,262.64,269.49,270.38,274.14,273.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,71.73,71.29,69.85,68.89,71.04,73.33,74.15,68.74,71.79,73.37,72.55,74.11,73.79,75.54,78.48,75.17,80.31,77.76,77.85,80.57,82.07,82.82,87.74,92.10,91.26,84.64,93.32,95.55,86.79,92.15,95.62,89.20,89.56,93.85,95.29,98.42,100.00,103.87,100.63,103.25,100.90,104.53,102.14,100.62,108.53,110.59,111.53,114.67,120.13,113.09,110.00,113.22,110.17,125.80,103.29,112.19,134.34,123.23,127.79,139.07,128.19,142.97,137.80,130.44,139.64,148.77,131.98,126.47,125.50,131.96,119.94,127.97,137.27,140.77,137.97,150.26,145.29,145.46,146.17,153.54,149.85,151.30,148.13,162.57,162.15,161.68,163.95,166.22,169.31,167.53,171.00,171.48,176.82,181.85,180.00,185.02,187.24,185.87,198.15,190.92,197.45,202.55,204.79,202.76,205.36,214.37,207.40,206.65,211.27,204.56,202.06,204.93,205.16,217.70,212.80,217.82,216.41,214.03,202.44,212.14,259.61,212.46,215.81,208.76,220.00,213.45,200.66,220.06,220.74,220.97,224.30,217.87,213.62,219.09,210.63,220.55,231.23,246.63,235.07,226.66,230.95,222.22,219.21,235.26,247.98,263.95,253.50,248.58,275.52,265.61,275.35,272.46,269.58,270.13,264.52,279.40,272.60,272.69,269.11,267.03,254.37,267.42,276.58,280.76,272.88,268.90,271.21,269.89,263.18,0.00,284.98,291.45,302.57,294.88,296.49,292.01,297.44,285.07,286.25
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.06,99.38,101.36,100.41,93.38,96.15,101.60,100.43,101.34,98.52,97.42,105.68,104.62,104.20,107.41,100.29,110.14,112.24,108.14,116.74,122.75,126.11,127.58,118.89,128.95,125.87,131.18,141.36,123.32,138.33,143.87,140.26,140.61,146.85,130.49,135.06,136.66,126.53,135.55,136.24,133.81,136.08,132.36,137.99,137.07,141.33,148.50,142.99,141.23,146.90,149.26,163.95,156.61,162.81,161.93,156.06,157.03,158.89,168.05,166.51,157.03,170.82,165.68,163.24,164.34,164.98,156.30,145.88,139.91,140.40,153.07,154.84,162.68,154.93,169.35,156.48,156.01,155.48,161.06,164.07,161.81,161.34,158.09,161.54,160.36,180.87,164.83,172.24,162.41,183.26,188.91,186.02,191.72,191.52,195.27,202.70,212.12,230.84,250.34,264.14,250.64,273.69,264.23,256.76,244.45,274.14,273.93,244.90,272.74,266.95,289.54,285.45,288.26,304.76,303.08,296.20,314.17,303.13,285.00,296.74,267.10,279.37,287.44,272.06,278.58,286.12,271.56,277.68,266.15,268.00,274.99,288.03,0.00,295.23,295.62,298.02,307.50,320.42,347.99,328.32,330.07,345.83
58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,94.35,100.71,88.96,96.63,95.68,99.31,99.45,102.51,97.85,99.23,101.26,123.10,117.05,116.28,121.14,112.01,127.08,133.23,131.16,132.30,134.51,133.98,133.47,149.94,144.44,140.95,151.61,142.27,158.43,156.03,160.12,161.98,164.30,142.83,150.56,141.56,142.46,134.70,145.40,141.54,149.92,146.29,143.23,146.90,140.65,146.29,142.15,144.67,142.45,144.91,141.35,140.95,143.94,137.16,141.01,137.10,149.86,148.27,140.65,137.11,140.76,145.38,141.92,128.60,133.41,126.99,130.19,115.76,129.49,137.35,136.59,133.08,130.55,131.45,136.08,139.98,136.03,135.66,136.60,134.46,136.43,134.07,136.03,136.12,133.40,135.29,137.84,135.07,135.09,134.68,139.97,139.49,139.58,152.63,146.61,153.87,159.75,164.45,169.78,165.03,184.03,178.14,169.52,187.28,191.98,203.94,203.66,207.27,210.97,212.23,218.00,213.11,222.26,218.73,233.56,223.07,219.87,223.13,216.06,218.86,220.43,232.53,253.88,239.71,253.39,258.06,246.33,255.00,262.12,263.11,271.00,275.83,279.08,280.71,288.47,296.73,299.65,292.82,301.90,306.70,305.07,300.40
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.02,99.22,99.49,100.34,98.58,98.79,98.39,96.40,101.43,103.61,103.90,104.19,110.44,105.93,106.00,110.56,101.77,115.89,0.00,107.88,111.37,115.43,115.57,0.00,116.07,119.87,115.29,118.54,126.08,97.22,0.00,114.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.18,95.91,103.95,107.38,104.24,105.37,114.04,116.99,114.67,120.19,119.65,126.98,125.52,127.61,120.03,130.47,130.24,122.88,123.40,135.19,111.15,112.06,117.41,105.22,129.01,116.24,142.12,150.81,129.28,141.61,145.35,146.64,133.56,80.26,0.00,0.00,166.34,123.78,121.58,142.92,0.00,127.09,129.79,124.24,124.53,122.44,124.38,126.34,129.27,129.01,135.03,131.63,130.41,131.55,129.64,130.43,135.23,130.56,127.08,131.86,128.47,130.18,127.11,127.34,139.20,135.17,133.23,131.73,131.64,129.46,127.42,127.48,127.21,136.32,129.28,126.19,124.55,125.78,125.05,123.13,124.43,128.41,133.15,128.02,129.12,130.71,133.43,132.44,130.51,133.45,132.03,137.08,138.34,136.14,138.20,136.57,139.16,141.38,142.09,147.46,136.97,150.85,143.03,139.42,146.80,144.94,134.82,132.75,133.20,135.58,129.45,136.93,141.76,139.28,140.71,135.42,131.13,139.06,139.23,129.27,131.67,127.61,129.87,127.83,131.26,126.90,128.78,126.46,124.89,126.84,122.85,124.62,130.88,122.03,0.00,125.89,127.26,124.27,123.57,124.50,125.45,123.04
62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,95.77,96.34,91.87,103.47,98.04,100.55,97.53,97.31,93.50,97.18,104.20,101.64,105.86,106.39,109.40,119.27,92.86,112.22,117.93,121.02,117.13,118.60,115.72,114.06,118.36,115.59,122.78,122.79,115.92,108.02,128.75,130.95,126.90,118.78,108.58,119.69,117.38,115.73,115.65,115.81,113.31,113.71,112.10,114.39,114.76,117.16,118.59,107.86,109.35,110.67,117.13,116.70,129.16,125.22,126.48,116.48,102.44,98.60,103.32,103.88,105.54,108.35,101.10,95.92,97.14,96.96,89.71,94.58,94.79,94.30,102.73,101.52,94.99,94.51,94.88,97.49,102.62,102.32,104.95,111.04,99.22,104.49,106.15,106.91,100.89,102.16,105.64,93.71,104.52,103.58,103.55,103.66,95.03,100.24,102.99,123.99,108.80,105.39,117.10,118.68,131.65,129.15,125.43,132.70,131.55,137.30,137.55,132.49,155.53,147.69,145.47,158.35,151.03,176.63,187.22,185.59,182.23,183.43,192.90,192.62,192.65,193.07,194.96,192.85,192.01,192.28,192.96,200.77,200.91,190.90,190.92,198.76,182.25,192.84,190.16,189.70,191.07,195.13,197.13,214.77,209.89,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,93.64,97.05,96.57,86.11,99.62,98.15,124.41,100.55,105.36,134.68,110.35,139.78,129.38,100.77,123.26,112.16,130.46,0.00,134.22,0.00,134.79,124.44,133.89,120.06,141.72,177.54,139.04,58.77,207.15,180.73,63.95,99.09,67.09,64.29,60.30,80.01,79.25,99.63,73.14,0.00,32.30,0.00,0.00,0.00,82.62,55.05,60.53,64.37,55.95,64.56,0.00,0.00,0.00,0.00,68.25,68.58,70.17,67.22,67.80,68.97,0.00,65.08,0.00,67.88,0.00,69.70,67.44,66.95,68.19,66.08,63.61,68.79,65.74,66.71,67.95,95.76,74.96,76.65,83.90,79.27,80.33,77.27,79.34,76.43,0.00,79.65,77.52,79.56,80.36,78.94,80.76,0.00,82.10,83.00,0.00,80.86,78.77,83.85,85.51,79.46,84.37,89.66,98.79,99.26,110.58,106.60,107.23,107.45,96.55,112.03,125.42,80.38,154.91,130.33,0.00,108.60,147.69,122.00,124.84,125.61,133.36,124.28,129.98,133.18,124.76,118.16,125.27,130.40,125.17,159.86,131.94,119.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,99.13,100.13,103.51,109.36,110.10,111.32,111.14,116.08,121.39,121.16,118.88,122.90,116.54,118.63,130.99,132.08,125.97,133.77,134.80,139.02,154.49,149.06,145.58,152.25,147.34,159.12,164.49,159.42,170.25,170.02,177.16,171.79,173.63,176.54,152.69,147.54,169.63,183.63,182.37,183.08,177.98,179.73,182.67,179.89,182.09,183.74,186.44,185.27,183.66,181.08,173.25,176.10,178.12,176.87,175.00,173.01,170.98,163.34,161.48,171.00,175.82,162.98,167.06,165.96,163.75,161.56,156.77,154.35,145.81,145.65,149.57,154.63,149.65,133.52,134.83,138.32,138.19,134.35,138.77,127.97,132.15,140.32,136.85,136.66,139.69,140.99,145.38,139.95,141.14,136.02,136.32,145.01,137.05,142.31,145.69,172.15,143.03,155.00,147.42,155.19,155.54,175.48,172.57,189.88,184.43,167.88,175.75,167.19,176.08,184.95,167.82,191.12,190.74,200.18,186.16,0.00,209.36,209.38,211.17,217.93,213.95,218.32,208.55,218.83,226.87,229.73,231.00,245.34,241.12,233.73,231.93,234.36,241.43,242.19,248.59,263.70,260.46,269.19,264.30,272.45,271.14,268.68
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.57,102.03,101.29,101.59,103.41,110.72,117.80,115.01,118.10,123.64,123.87,125.14,121.92,128.08,129.17,127.13,129.52,128.85,136.91,133.26,138.05,140.01,145.72,136.21,135.33,142.86,145.80,137.53,141.45,138.94,142.98,135.50,141.93,138.12,140.29,138.99,138.97,141.96,142.61,144.50,146.09,142.75,144.59,142.03,148.05,154.36,150.69,145.23,149.17,158.10,156.66,160.81,157.41,163.54,168.80,168.91,170.40,169.13,164.99,167.54,172.20,174.17,171.06,171.55,180.94,165.90,171.08,175.39,179.30,170.90,173.35,185.02,174.81,173.72,180.16,182.00,192.79,182.91,193.15,199.07,202.93,200.66,198.39,205.38,204.89,209.34,203.97,209.69,204.20,208.23,209.77,201.75,213.45,212.58,215.52,226.88,218.78,229.96,236.23,217.54,241.29,232.74,253.58,238.92,265.09,242.30,246.13,249.87,249.44,226.12,233.81,249.66,251.58,335.39,228.62,267.38,267.41,270.44,265.11,243.12,236.69,237.33,220.52,223.38,291.95,304.43,293.14,291.22,296.02,255.84,278.96,271.99,0.00,0.00,0.00,293.28,260.90,256.93,267.46,252.84,253.00,265.41
66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,104.61,114.85,114.05,129.82,129.43,133.05,121.23,120.65,121.71,114.20,113.84,122.51,120.19,123.92,126.49,126.46,117.08,132.41,130.64,129.96,127.75,129.56,136.84,128.38,145.47,121.91,125.84,144.50,130.89,139.29,129.67,138.26,143.90,148.07,149.40,146.62,141.47,138.51,143.54,140.21,136.15,137.43,136.91,138.44,138.21,144.89,144.67,143.96,145.37,148.70,145.03,143.60,112.90,124.51,119.23,109.78,116.86,112.07,133.04,122.36,118.59,108.27,115.27,110.47,104.72,105.63,108.35,100.83,111.02,112.28,109.77,112.87,114.15,117.94,112.72,110.03,116.54,113.01,112.80,111.23,129.35,130.33,131.12,128.90,137.59,142.38,146.64,147.86,149.53,151.84,151.24,152.19,151.50,171.74,164.84,162.71,170.50,174.50,159.22,175.19,169.73,172.39,181.91,179.96,178.47,180.34,182.01,187.91,187.72,185.21,188.16,193.95,185.04,191.03,176.77,185.61,186.69,183.76,194.16,190.93,191.94,197.89,199.75,193.39,189.49,199.81,193.19,194.33,197.00,196.81,204.28,194.65,193.91,199.14,196.79,194.09
