68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,113.21,133.49,143.12,145.39,140.11,149.19,160.01,153.65,151.66,152.91,151.35,156.76,150.89,155.65,158.20,157.04,157.36,158.93,159.36,153.45,143.31,153.34,151.44,152.95,154.33,151.57,161.39,165.37,164.28,166.05,178.21,163.57,161.08,159.79,162.75,165.74,163.82,164.04,166.59,162.97,163.19,148.07,158.80,155.21,161.10,163.91,168.13,169.02,171.68,170.19,184.19,180.34,179.88,170.80,175.74,184.75,178.22,180.80,187.68,189.08,204.96,189.39,195.36,199.98,191.77,196.53,197.94,197.89,198.16,199.82,209.69,197.59,227.49,214.33,211.32,220.89,220.77,220.90,218.54,219.69,210.95,211.82,212.22,213.74,202.68,214.09,214.91,223.08,220.11,227.90,222.17,224.37,226.52,220.40,225.00,231.98,232.90,232.19,234.82,238.94,235.94,247.83,254.32,256.25,260.92,258.16,263.86,259.13,258.85,267.33,258.51,264.62,277.64,281.89,290.83,282.43,297.61,286.48,283.42,265.70,331.64,342.20,297.42,285.50,0.00,295.43,311.73,0.00,331.64,221.53,271.73,248.80,0.00,0.00,0.00,328.88,0.00,270.20,274.52,288.21,289.67,304.37
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,104.39,103.05,102.00,104.40,106.53,108.57,108.50,115.02,109.05,105.12,110.09,112.64,121.03,117.88,121.04,123.11,124.56,120.54,136.19,136.21,133.68,142.12,138.60,148.07,161.04,150.59,151.77,160.51,162.36,152.44,161.24,164.41,167.25,161.16,163.58,157.56,167.41,165.74,162.60,162.84,167.02,164.10,160.81,165.15,161.82,162.82,162.29,158.26,162.58,162.50,163.44,174.04,169.34,167.01,167.43,166.45,172.86,170.13,168.96,168.93,171.16,176.97,178.29,178.38,174.16,176.81,176.34,174.03,173.93,174.18,170.96,171.81,171.17,171.29,167.54,164.56,161.17,163.61,162.64,163.55,162.32,163.58,159.81,157.83,161.32,162.50,165.69,164.34,165.99,166.16,162.94,160.02,165.64,167.13,171.18,167.79,164.70,169.41,177.33,183.90,193.90,199.54,203.33,206.87,206.82,216.76,221.29,220.02,212.70,231.77,210.96,216.51,209.95,226.06,229.22,238.11,239.00,248.76,258.22,239.72,250.50,260.68,262.29,270.21,268.97,255.23,279.56,268.62,272.68,279.93,272.92,265.52,0.00,262.54,267.77,269.02,268.76,266.63,259.13,266.34,270.48,272.25
70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,101.02,100.83,100.34,94.69,101.49,107.17,97.40,95.97,101.56,102.67,110.97,98.53,101.99,92.37,92.51,90.62,90.21,96.72,97.20,97.96,108.32,104.53,99.37,98.85,112.37,117.34,119.72,132.40,124.56,125.40,127.90,118.02,120.76,117.51,110.78,113.69,118.44,122.30,122.03,124.63,122.28,124.44,125.49,130.67,138.56,142.54,140.74,138.98,147.49,142.98,135.22,135.96,143.50,141.00,138.37,141.47,149.17,140.64,147.53,162.25,157.04,162.19,155.55,139.06,153.22,156.14,149.94,150.03,147.68,138.92,142.18,149.78,149.74,144.82,140.84,153.61,143.99,141.76,142.07,141.04,147.35,138.57,139.01,139.39,137.70,137.53,139.37,140.61,143.44,148.34,140.88,142.99,140.62,144.74,158.34,157.30,157.21,163.10,149.37,158.60,162.70,175.50,166.86,172.34,175.02,177.41,177.97,165.42,169.43,178.08,179.09,182.50,191.49,185.02,185.02,185.08,187.40,190.44,182.74,192.67,196.32,195.94,200.76,205.97,203.07,204.48,201.63,201.47,198.33,193.79,191.73,196.77,0.00,202.47,204.51,224.95,211.77,202.87,214.13,202.73,0.00,0.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.88,104.80,103.65,104.33,107.41,106.45,105.76,105.44,110.97,108.04,106.97,109.55,112.03,114.10,116.64,121.94,124.90,120.77,122.50,127.19,128.17,117.45,127.63,137.67,135.73,133.20,124.44,122.61,117.35,105.75,115.98,131.62,125.91,119.41,129.62,125.15,114.39,118.96,116.91,107.70,135.42,122.03,115.09,120.83,111.98,117.07,114.84,117.14,115.43,113.04,116.71,118.23,113.10,112.71,114.80,114.74,117.00,114.04,107.79,116.70,118.53,122.31,114.29,121.07,116.95,119.86,119.53,116.48,118.22,117.05,112.55,113.49,117.85,117.16,117.59,118.74,115.77,116.90,113.38,115.60,115.63,114.40,115.34,114.50,116.33,112.92,112.86,114.60,112.48,117.66,116.09,120.47,121.42,124.50,121.13,126.09,126.94,128.17,129.04,130.23,137.44,125.01,123.11,127.67,123.27,135.36,129.75,131.67,140.48,133.12,144.75,151.83,135.58,146.87,146.75,135.22,143.33,140.25,140.33,166.06,169.24,153.83,144.51,157.23,140.38,145.50,158.83,155.08,149.33,166.49,159.07,157.26,0.00,209.90,160.98,169.62,0.00,150.93,162.41,164.35,170.29,171.94
72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,102.23,101.36,104.56,105.09,105.70,108.30,105.01,103.00,107.11,113.99,112.49,108.29,114.96,117.89,120.80,125.08,125.26,130.27,133.05,139.53,140.89,142.76,151.45,153.38,150.70,154.35,151.62,150.96,155.27,158.01,166.57,170.65,178.81,184.78,190.65,191.83,188.96,188.33,199.22,207.08,197.89,203.24,183.63,201.60,208.12,198.14,217.61,219.56,210.65,228.28,212.23,224.36,214.41,216.33,205.49,207.91,196.01,197.43,194.97,193.62,189.83,187.58,191.48,188.28,180.50,184.67,178.98,178.87,177.72,181.37,176.07,177.50,177.70,177.38,178.19,176.08,176.68,177.82,176.62,175.98,176.46,178.31,178.96,176.35,186.17,182.94,181.71,186.41,185.00,183.92,191.31,191.91,191.21,199.55,199.23,192.47,212.47,206.46,222.15,222.56,225.76,259.69,245.65,256.75,266.16,252.53,265.52,255.88,257.79,253.33,263.32,262.96,265.84,267.53,265.87,272.93,275.37,278.09,290.62,291.40,297.17,304.37,300.46,284.77,292.15,309.61,296.98,304.09,302.36,300.48,304.20,0.00,316.53,301.56,310.61,308.45,297.12,279.31,311.67,309.28,309.67
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,107.60,104.98,101.27,101.12,97.79,99.35,99.73,100.51,101.05,101.55,104.13,102.92,104.27,101.51,105.89,104.28,109.46,106.84,108.65,112.47,104.75,108.75,107.53,100.42,110.30,115.21,119.02,117.38,113.49,114.94,114.21,115.84,115.64,113.89,117.90,114.95,119.75,122.37,123.98,125.11,118.08,125.65,120.66,118.16,115.53,116.90,115.50,117.32,119.94,121.39,119.88,123.08,123.13,122.89,123.03,128.82,124.93,125.61,124.77,126.13,125.59,127.70,124.24,130.96,130.98,130.73,130.70,132.03,131.46,126.18,127.95,125.98,124.60,127.09,126.35,123.56,125.06,127.51,125.18,127.08,126.34,126.60,129.55,125.22,128.20,129.11,125.50,129.26,125.27,126.83,125.03,124.83,128.02,128.59,128.73,131.85,133.19,134.90,140.18,142.17,142.84,136.56,138.04,135.54,136.52,138.09,141.98,151.26,148.41,148.78,156.14,164.52,161.60,158.83,169.50,173.60,167.02,171.52,179.15,175.12,173.58,174.37,165.94,165.34,169.88,168.06,174.08,172.56,174.39,177.09,175.73,166.99,167.51,170.17,169.94,171.49,171.97,175.59,174.62,177.26,175.78,174.10
74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,97.80,104.36,102.80,103.97,106.04,109.91,112.89,111.95,114.28,115.85,117.61,118.41,117.75,127.59,140.12,124.56,128.26,128.87,132.26,126.81,127.22,134.45,132.01,140.57,141.37,138.55,145.32,147.00,143.12,137.34,133.29,128.65,130.36,128.67,130.37,131.79,130.64,129.68,131.14,132.70,136.81,143.03,142.31,147.19,141.07,143.96,152.66,150.73,151.78,155.06,156.28,158.74,163.01,161.77,168.35,172.05,169.92,168.21,168.15,164.12,168.96,172.85,171.19,164.46,176.80,178.24,186.06,188.71,182.22,183.83,174.12,176.22,176.79,174.64,178.03,175.17,173.48,175.82,173.90,171.67,171.14,168.09,172.77,169.88,168.76,175.16,171.56,176.41,175.33,174.06,177.83,181.09,183.95,185.30,201.87,194.11,196.31,201.36,197.92,216.84,213.48,220.92,224.72,232.34,257.09,262.42,257.99,272.78,278.20,293.47,299.64,318.18,277.18,313.28,321.89,323.47,323.09,329.93,331.98,355.54,355.22,360.17,369.89,371.12,358.12,363.11,373.64,360.33,364.59,371.23,364.71,360.72,364.91,347.21,336.98,369.99,341.47,337.45,326.36,347.82,335.82,328.90
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,104.54,106.18,108.59,108.90,111.32,107.29,116.97,119.06,119.12,119.02,122.08,121.63,122.48,130.74,131.08,131.48,134.39,137.74,149.40,145.86,143.54,142.27,145.44,145.67,151.00,146.01,153.52,0.00,155.32,147.24,144.56,157.58,162.89,162.67,153.98,162.47,154.52,154.79,143.72,141.90,140.59,141.85,140.19,136.19,132.00,131.97,135.91,135.73,139.73,160.79,182.48,203.44,189.74,187.08,188.54,189.77,191.28,190.49,192.74,191.83,189.53,189.52,192.08,186.35,190.92,189.88,193.03,191.76,189.29,187.83,185.69,188.23,185.55,185.85,189.36,185.47,185.40,185.32,185.93,184.39,186.40,185.50,187.35,189.42,188.56,191.10,191.32,188.94,192.50,196.81,198.51,191.60,199.38,202.52,199.16,206.48,209.01,209.23,204.80,199.71,201.09,207.55,197.73,196.42,208.77,195.10,199.81,198.78,206.64,214.28,202.10,184.62,193.74,204.16,199.92,199.69,189.59,191.38,183.87,183.36,183.22,186.07,182.49,180.78,174.36,176.32,185.05,183.76,184.94,187.19,185.17,183.93,184.77,182.43,181.94,182.85,178.96
76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.38,102.87,107.53,108.94,111.87,116.33,117.93,123.13,120.94,127.93,131.91,136.99,133.94,141.39,138.43,136.81,132.72,134.82,141.00,142.83,147.78,146.04,152.77,160.28,155.73,156.40,144.73,141.94,144.86,146.56,141.82,138.57,138.72,138.24,135.97,129.22,131.24,135.58,138.90,136.74,135.58,137.63,133.84,139.03,136.54,138.02,138.67,140.87,141.23,139.81,138.59,145.21,148.77,144.53,145.27,145.43,143.59,149.88,144.99,150.26,149.16,149.01,145.18,142.62,145.02,134.89,141.24,129.20,137.46,128.30,125.33,127.80,126.40,124.83,123.33,126.43,126.95,125.79,125.18,128.77,124.85,125.49,131.15,129.00,133.02,139.30,138.75,141.26,149.10,152.95,151.75,166.14,161.16,152.94,168.28,176.51,188.90,189.02,180.28,189.11,195.34,198.76,172.52,190.87,186.73,187.03,195.48,189.01,194.93,190.68,189.32,197.99,207.39,207.52,204.83,213.23,211.58,212.38,211.23,223.26,237.33,243.11,247.07,254.23,256.41,257.00,252.38,245.01,248.06,237.07,247.68,225.75,236.75,214.02,232.52,241.45,244.14,257.16,245.92,258.67,255.91,258.66
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,96.70,98.16,96.98,98.85,97.25,100.40,100.19,101.69,106.25,104.57,106.17,105.42,105.86,108.26,111.79,108.24,111.81,109.06,111.52,111.76,115.79,117.16,118.73,120.08,120.76,125.43,124.84,130.27,129.29,130.99,127.93,130.44,134.58,136.44,135.74,136.72,137.40,138.88,143.06,153.11,142.97,150.04,158.36,158.24,155.44,161.89,158.48,159.73,159.80,165.66,164.12,172.18,170.45,172.40,174.66,169.11,180.78,198.30,182.31,181.91,170.82,175.17,173.63,174.43,172.35,177.70,170.07,173.82,169.82,168.12,172.50,175.35,171.20,174.24,172.47,173.52,170.24,168.52,168.62,172.66,172.85,173.88,166.01,172.17,172.61,181.73,178.78,182.32,181.75,181.45,181.14,182.53,176.97,178.24,184.84,179.31,178.39,179.32,182.67,177.78,187.92,186.01,184.19,192.81,204.56,200.94,198.56,217.75,200.70,211.98,234.12,211.21,226.08,222.27,220.79,216.80,225.00,228.36,226.76,230.61,231.23,227.24,224.54,227.67,246.04,241.05,253.63,248.12,258.28,262.34,243.10,245.95,244.28,249.19,246.23,247.50,249.47,249.44,250.85,254.49,256.00,247.13
78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.82,107.27,109.93,112.99,116.62,120.86,120.74,123.99,124.46,125.10,125.32,131.04,135.74,138.08,139.94,139.76,138.99,138.35,137.80,140.21,143.92,139.57,142.51,143.11,148.26,153.75,153.29,152.80,148.86,146.99,148.97,149.66,146.97,141.32,134.62,129.58,142.61,145.65,144.03,141.80,145.97,144.62,142.14,142.63,142.13,145.46,144.80,146.38,145.59,150.61,150.21,156.20,153.72,157.71,163.31,161.24,162.56,164.47,162.69,170.83,168.38,171.47,166.21,158.46,163.44,156.17,154.46,155.53,158.54,158.31,159.62,153.91,157.22,158.28,152.40,156.04,157.18,162.31,168.29,161.38,167.67,171.54,171.41,180.66,184.33,201.31,218.03,224.16,229.57,229.41,232.84,246.26,249.29,265.09,266.61,277.59,273.26,288.63,296.31,280.12,293.71,286.07,297.36,307.09,290.99,302.04,285.08,297.90,285.69,299.80,292.54,285.01,281.83,279.06,299.29,294.68,300.33,322.32,353.51,330.47,326.49,340.08,350.77,354.30,379.27,380.96,382.15,382.95,386.43,397.27,379.69,384.39,379.08,382.25,374.93,374.47,382.11,383.65,394.93,406.83,407.65,409.71
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,103.97,102.66,102.92,104.99,106.61,107.45,107.98,108.47,109.75,108.80,113.01,115.70,118.94,119.34,118.82,120.23,121.61,124.17,122.12,128.47,132.64,131.29,136.26,136.66,142.40,146.28,144.17,150.87,148.13,149.12,149.45,147.16,141.68,135.53,132.13,139.81,135.73,134.97,137.21,144.57,140.89,135.25,134.58,142.03,142.16,139.15,143.31,140.36,143.71,144.81,146.69,148.93,146.52,149.37,151.08,153.62,151.56,155.75,155.72,150.26,151.33,153.14,147.74,150.21,148.40,151.44,149.37,146.02,145.86,144.90,145.61,147.53,143.73,143.64,144.52,144.22,142.04,142.82,143.95,143.30,142.22,143.52,142.72,142.69,142.19,149.02,155.27,165.08,170.79,179.00,184.94,191.22,202.47,194.74,208.10,214.78,214.28,218.93,217.80,224.29,230.23,232.77,237.08,238.73,250.16,240.10,251.35,245.01,255.21,253.13,249.69,252.21,245.52,246.30,250.94,251.86,255.09,252.93,251.59,255.87,254.70,255.29,255.18,254.92,251.12,251.40,255.50,258.19,257.82,261.35,257.72,262.92,264.61,264.99,260.87,259.88,260.27,262.94,265.44,266.68,275.31,274.44
80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,105.59,107.72,102.72,106.73,109.26,109.40,113.26,115.77,118.27,123.53,125.40,130.80,131.43,135.69,140.11,144.10,146.10,150.32,154.91,153.74,161.90,161.99,161.27,170.62,172.99,176.87,180.45,176.15,179.52,182.00,187.25,189.81,188.62,189.50,178.80,178.12,177.96,183.42,177.16,182.02,182.26,180.36,181.40,175.65,182.81,182.89,180.93,187.87,179.46,186.33,188.30,187.44,187.72,189.42,195.45,192.17,201.49,194.93,196.83,190.73,188.47,192.43,189.96,193.87,190.73,184.49,184.95,186.61,181.97,184.74,185.96,184.70,189.20,184.17,182.28,188.21,189.18,186.02,185.82,187.13,187.37,189.99,188.18,187.46,184.67,186.97,187.93,184.35,176.14,185.10,178.87,189.21,193.16,188.30,192.05,194.92,201.98,204.66,207.09,215.03,219.06,222.33,224.14,242.64,243.20,243.10,246.75,256.17,256.88,264.13,265.58,265.09,270.23,273.97,281.04,282.17,287.41,288.17,294.42,293.80,302.77,307.43,297.21,304.90,308.45,299.60,314.87,310.07,313.26,308.01,302.22,301.15,302.01,298.91,308.35,300.81,301.67,306.20,300.21,309.00,307.11,308.43
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.53,99.56,103.82,107.88,109.14,107.30,112.08,115.96,117.98,123.34,121.56,126.14,121.55,120.20,122.68,124.12,120.00,121.36,124.92,125.13,126.62,128.21,130.15,133.13,134.60,132.86,136.87,137.21,142.34,144.24,143.43,150.07,147.18,143.03,143.02,153.06,149.96,145.97,145.78,153.89,160.02,162.46,167.33,170.52,171.36,164.40,177.60,173.33,166.18,166.15,168.69,170.17,169.04,165.12,173.74,175.07,173.72,179.35,180.18,178.25,183.09,182.90,185.59,186.23,183.67,184.98,170.30,170.98,167.80,172.58,167.83,171.97,170.70,157.82,166.37,164.60,156.33,156.76,154.70,156.19,147.01,149.35,151.53,147.66,141.72,147.42,145.39,145.49,146.44,123.78,138.79,123.39,128.13,130.32,129.90,130.29,135.00,141.53,137.56,150.19,74.53,58.72,56.13,65.17,60.92,62.72,65.58,67.74,71.95,74.28,75.64,78.57,80.06,81.63,80.46,86.38,67.72,81.10,84.42,84.66,80.96,84.10,78.88,81.02,84.14,82.93,78.18,80.71,80.60,85.36,89.03,86.33,83.80,82.98,80.57,82.07,84.90,87.02,84.90,90.98,86.60,91.24
82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,97.74,98.97,98.60,98.80,100.92,95.99,103.28,103.97,107.07,106.95,107.44,109.77,112.42,104.58,112.55,116.24,113.64,112.45,114.19,115.45,110.81,113.05,111.40,118.73,115.26,115.77,117.05,127.16,119.83,130.32,127.28,120.76,130.60,125.24,133.28,131.90,126.33,134.83,138.93,134.21,130.10,136.97,137.95,135.27,132.56,137.08,136.24,137.63,140.84,141.09,138.50,138.67,139.40,143.92,143.97,139.19,137.07,138.87,140.49,135.05,129.34,122.89,122.83,127.15,125.90,110.31,112.17,113.85,113.21,115.95,111.00,112.29,115.93,114.46,111.22,112.01,112.34,107.55,106.66,108.51,110.00,104.48,103.27,104.61,107.42,108.47,112.96,111.58,108.90,102.60,105.88,106.13,99.04,104.04,102.40,106.43,106.65,108.71,105.83,103.05,101.06,104.25,109.78,111.06,115.98,116.39,117.10,119.78,118.77,122.67,126.91,129.70,128.43,127.40,115.80,125.27,124.21,124.38,121.41,118.44,120.18,121.40,119.28,115.88,118.92,115.58,121.16,129.67,114.90,118.58,118.80,119.77,0.00,118.05,121.10,121.69,121.12,124.13,116.51,121.36,0.00,0.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,110.18,105.09,107.88,108.91,109.97,111.64,108.60,118.98,117.56,114.52,117.44,125.09,117.99,121.63,120.69,122.42,127.73,129.96,135.59,133.79,129.61,136.68,141.40,125.94,146.89,144.96,141.31,149.39,141.96,150.35,152.60,156.18,158.35,156.43,160.48,162.17,163.24,167.40,178.36,171.97,184.69,181.39,183.99,184.48,181.15,180.51,175.11,179.30,179.08,178.73,181.51,180.23,180.33,175.46,179.77,177.33,185.67,180.54,174.12,186.35,185.14,204.55,202.81,203.55,202.34,201.47,204.62,194.76,197.59,202.27,187.94,185.91,195.40,179.37,186.66,187.35,190.23,194.19,188.36,186.36,187.13,190.72,187.24,188.88,192.73,187.58,188.04,182.66,187.07,183.09,181.48,182.67,183.36,184.49,186.05,188.55,196.04,200.82,200.73,203.74,200.62,208.52,202.62,204.49,213.43,221.28,233.10,252.65,260.25,244.93,266.98,259.99,259.09,271.87,263.86,270.47,271.52,272.10,268.85,278.70,273.73,274.98,283.82,299.90,298.48,298.39,296.18,286.68,318.72,318.66,300.45,312.55,0.00,312.13,330.80,315.43,303.11,321.05,318.42,307.07,310.87,304.28
84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,98.64,99.23,100.80,101.02,101.04,103.82,104.36,104.86,106.26,107.47,110.51,111.32,113.88,116.04,119.74,121.80,120.83,125.86,128.22,124.02,126.99,130.90,129.53,131.45,135.24,137.51,130.93,133.93,129.91,132.74,134.35,137.57,135.87,135.21,136.03,139.98,139.05,149.77,130.63,128.92,131.98,134.09,135.71,136.82,135.66,138.26,137.25,135.97,136.29,139.96,138.59,139.12,143.84,136.28,139.99,133.86,129.82,132.72,130.43,128.18,149.52,148.82,152.90,150.81,147.33,147.96,145.25,144.88,146.84,148.16,147.69,146.73,145.57,146.27,146.63,146.08,144.90,148.87,145.61,154.46,149.18,148.56,144.11,146.16,145.74,146.69,145.57,144.72,146.64,145.56,148.04,142.99,144.02,146.01,148.94,148.91,144.20,149.15,151.71,152.06,152.24,152.90,157.67,157.68,158.47,160.48,157.67,159.73,161.09,161.99,158.58,162.49,169.44,165.25,168.33,168.68,169.16,174.83,172.38,178.30,180.78,181.37,188.15,180.89,183.33,183.36,185.25,182.56,184.22,181.42,177.38,178.30,179.42,176.72,180.51,182.24,184.62,186.36,187.33,185.27,184.56,185.38
86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.08,100.66,98.79,101.35,105.79,108.22,108.77,111.93,113.25,117.35,120.52,123.71,122.07,124.75,125.16,133.11,129.81,132.20,136.66,130.23,133.45,133.80,137.38,144.28,143.24,137.19,140.41,140.25,139.82,140.20,139.45,139.63,139.60,138.15,134.14,133.70,138.01,137.39,140.95,139.11,138.43,140.29,139.27,141.05,142.31,143.76,142.29,142.37,143.82,145.02,145.96,144.99,144.12,147.02,147.09,145.91,146.22,146.69,145.45,150.05,146.93,148.25,148.70,147.39,147.62,147.73,145.57,147.83,146.07,145.41,145.04,145.33,143.01,143.07,144.82,144.14,142.21,143.06,144.07,146.63,143.13,143.59,144.59,142.38,143.06,143.31,143.19,143.06,145.35,146.53,147.69,145.33,146.43,144.88,145.09,147.21,145.63,146.41,147.98,149.74,151.02,155.15,162.23,167.32,178.07,179.32,191.10,199.47,224.59,227.82,229.32,239.22,244.09,250.74,262.77,260.04,276.89,276.74,289.07,303.57,270.49,297.28,296.17,285.41,290.47,301.67,295.82,291.51,299.08,297.02,282.11,283.28,292.18,276.80,288.19,283.14,294.62,289.79,284.49,288.74,297.44,295.58
